20/wall,20/agent,20/ground,20/no_hit,20/distance,90/wall,90/agent,90/ground,90/no_hit,90/distance,160/wall,160/agent,160/ground,160/no_hit,160/distance,45/wall,45/agent,45/ground,45/no_hit,45/distance,135/wall,135/agent,135/ground,135/no_hit,135/distance,70/wall,70/agent,70/ground,70/no_hit,70/distance,110/wall,110/agent,110/ground,110/no_hit,110/distance,25/wall,25/agent,25/ground,25/no_hit,25/distance,95/wall,95/agent,95/ground,95/no_hit,95/distance,165/wall,165/agent,165/ground,165/no_hit,165/distance,50/wall,50/agent,50/ground,50/no_hit,50/distance,140/wall,140/agent,140/ground,140/no_hit,140/distance,75/wall,75/agent,75/ground,75/no_hit,75/distance,115/wall,115/agent,115/ground,115/no_hit,115/distance,15/wall,15/agent,15/ground,15/no_hit,15/distance,85/wall,85/agent,85/ground,85/no_hit,85/distance,155/wall,155/agent,155/ground,155/no_hit,155/distance,40/wall,40/agent,40/ground,40/no_hit,40/distance,130/wall,130/agent,130/ground,130/no_hit,130/distance,65/wall,65/agent,65/ground,65/no_hit,65/distance,105/wall,105/agent,105/ground,105/no_hit,105/distance,vel_x,vel_y,vel_z
0.9268965517241374,0.0013793103448276026,0.0,0.07172413793103392,0.38215809854896565,0.8234482758620685,0.05655172413793119,0.0,0.11999999999999857,0.22404531809931055,1.0000000000000009,-2.2985086056692694e-17,0.0,-3.635980405647388e-15,0.11903322441517267,0.7682758620689628,0.0041379310344827475,0.0,0.22758620689654951,0.5182399122386212,0.9931034482758612,0.0027586206896551705,0.0,0.004137931034483899,0.0952008036110345,0.5627586206896531,0.0027586206896552043,0.0,0.4344827586206933,0.3065965220813782,0.9917241379310322,0.002758620689655199,0.0,0.005517241379308896,0.11875862023448297,0.47862068965517646,0.004137931034482746,0.5172413793103492,4.7704895589362195e-18,0.38938916084137926,0.8675862068965531,0.04689655172413836,0.08551724137931366,-5.421010862427522e-18,0.1787384233793099,0.983448275862069,5.204170427930421e-18,0.016551724137934154,-4.553649124439119e-18,0.12834290167448253,0.09241379310345677,0.005517241379310387,0.9020689655172357,6.179952383167375e-18,0.5443190888510347,0.9958620689655131,0.00137931034482759,0.0027586206896499377,-2.0057740190981832e-18,0.0989403277972416,0.36275862068965425,0.023448275862068237,0.6137931034482765,-8.131516293641283e-18,0.4284425374137931,0.9848275862069021,0.0027586206896552164,0.012413793103452253,4.336808689942018e-18,0.10759201815586217,0.4937931034482761,0.0013793103448275822,0.5048275862068967,4.553649124439119e-18,0.18732049853793103,0.43034482758620557,0.03310344827586126,0.5365517241379321,-4.4994390158148434e-18,0.16908693978206898,0.9489655172413762,0.0013793103448275995,0.049655172413784476,-2.710505431213761e-18,0.09817820628827578,0.12551724137931172,0.002758620689655181,0.871724137931033,4.336808689942018e-19,0.21762817707724136,0.9862068965517292,0.0027586206896551575,0.011034482758626507,-4.0115480381963664e-18,0.09335687725379306,0.06344827586206796,0.002758620689655178,0.9337931034482769,3.3610267347050637e-18,0.21685013762068966,0.9131034482758627,0.0013793103448276282,0.08551724137931715,-1.8973538018496328e-18,0.11512143699862071,2.2649965862068964,0.006306188275862069,-3.218185227586215
0.9927611168562558,0.0020682523267838903,0.0,0.005170630816959634,0.4531796010237848,0.9875904860393008,0.00517063081695953,0.0,0.007238883143747571,0.42015278829265773,0.9875904860392977,-2.905661822261152e-17,0.0,0.012409513960699059,0.08765256458428103,0.9958634953464325,0.0020682523267838517,0.0,0.0020682523267845643,0.46536092893485,0.999999999999999,3.2959746043559335e-17,0.0,-2.3314683517128287e-15,0.0590417641737333,0.9989658738366058,0.0010341261633920033,0.0,3.0808688933348094e-15,0.5496939747228542,0.9989658738366072,2.6020852139652106e-17,0.0,0.0010341261633892984,0.06524417383867609,0.9400206825232661,0.002068252326783848,0.05791106514994682,5.095750210681871e-18,0.4495361454395036,0.7621509824198553,0.0020682523267835234,0.23578076525336095,-6.451002926288751e-18,0.21915209411582276,0.921406411582213,5.421010862427522e-18,0.07859358841779007,-2.8189256484623115e-18,0.1273411549141678,0.992761116856264,-3.5778671692021646e-17,0.007238883143741881,1.0408340855860843e-17,0.4719584705294725,0.9999999999999948,-4.597017211338539e-17,-1.0880185641326534e-14,-2.1141942363467336e-18,0.06100548565563574,0.3815925542916237,0.0031023784901758594,0.6153050672182013,-1.2902005852577503e-17,0.49899547743226463,1.000000000000007,1.465841337200402e-16,4.3298697960381105e-15,5.583641188300348e-18,0.062342123391934234,0.006204756980345061,0.002068252326783913,0.9917269906928697,9.595189226496714e-18,0.2312321825708378,0.30610134436401104,0.004136504653567538,0.689762150982421,-9.86623976961809e-18,0.17940019913340227,0.9855222337125245,9.432558900623889e-18,0.014477766287477656,-3.2255014631443757e-18,0.07100494566390894,0.0010341261633898258,1.0191500421363742e-17,0.9989658738366141,-3.2526065174565133e-18,0.23230723216132348,0.9989658738366134,3.859759734048396e-17,0.0010341261633981524,-4.445228907190568e-18,0.05826532799999998,0.024819027921405168,-3.0791341698588326e-17,0.9751809720785917,4.336808689942018e-18,0.22817182728024826,0.9834539813857124,-1.4051260155412137e-16,0.016546018614281843,4.174178364069192e-18,0.06651996565460183,3.4629080444674325,0.032123611458117984,-1.8427636083764263
0.8618107556160679,0.008168822328114047,0.0,0.13002042205581868,0.4740777799537096,0.9993192648059952,0.0006807351940105386,0.0,-3.0531133177191805e-16,0.08954979299523463,0.9897889720898579,0.0006807351940095075,0.0,0.009530292716131566,0.10859763826889066,0.7930565010210979,0.009530292716133567,0.0,0.19741320626276448,0.4084568725663716,0.9993192648059903,4.597017211338539e-17,0.0,0.0006807351940038286,0.07378538285568459,0.9019741320626258,0.004765146358066738,0.0,0.09326072157930776,0.18629557083458115,0.9925119128658979,0.004765146358066738,0.0,0.002722940776034466,0.08290653185159974,0.4377127297481236,0.006126616746086014,0.5561606535057823,5.312590645178972e-18,0.4976004357753574,0.9918311776718992,0.0034036759700481894,0.004765146358084449,-7.426784881525705e-18,0.08314940874676613,0.9543907420013629,0.0020422055820285105,0.04356705241661318,3.415236843329339e-18,0.1395511320061265,0.5268890401633791,0.009530292716133081,0.463580667120494,1.496198998029996e-17,0.4210315422899932,0.9972770592239693,0.0006807351940094897,0.0020422055820122353,-2.222614453595284e-18,0.07679004732130695,0.962559564329486,0.002722940776038198,0.03471749489448106,-1.7780915628762273e-17,0.15098072258134781,0.9918311776718809,0.0020422055820287577,0.006126616746078062,6.884683795282953e-18,0.08085856572702521,0.036759700476504176,0.006126616746085838,0.9571136827774057,1.4799359654427136e-17,0.22470688912865913,0.9870660313138058,0.0034036759700471035,0.00953029271613437,-1.5341460740669888e-17,0.08794143187610623,0.9931926480599289,1.1384122811097797e-17,0.006807351940085082,-3.713392440762853e-18,0.07924062567665086,0.05037440435670704,0.005445881552076255,0.9441797140912257,1.0191500421363742e-17,0.22033852006466986,0.983662355343765,0.0013614703880190505,0.014976174268215958,-4.9873299934333204e-18,0.06824209231858419,0.503744043567049,0.0034036759700476677,0.49285228046289603,5.204170427930421e-18,0.1586646107753574,0.9673247106875136,0.0068073519400951785,0.02586793737236226,5.854691731421724e-18,0.07371795873519393,-0.000865123921035103,0.0024415427501700455,-0.004012352737918175
0.9919908466819215,1.8648277366750676e-17,0.0,0.008009153318077201,0.19743930752860409,0.9828375286041231,0.009153318077803268,0.0,0.008009153318081164,0.5158338725514873,0.974828375286042,-2.710505431213761e-17,0.0,0.02517162471395476,0.3012778722471396,0.9782608695652176,1.6046192152785466e-17,0.0,0.021739130434783288,0.5788814148855834,0.9370709382151021,0.0011441647597253963,0.0,0.06178489702517251,0.5664747697482835,0.9782608695652153,0.0011441647597254657,0.0,0.020594965675059668,0.5839213287185354,0.9084668192219661,0.0068649885583524275,0.0,0.08466819221968058,0.5428468605949657,0.8318077803203662,-1.431146867680866e-17,0.168192219679634,4.9873299934333204e-18,0.24345126488558355,0.7242562929061772,0.020594965675057284,0.2551487414187634,-6.1257422745431e-18,0.4721183024942792,0.9679633867276888,5.421010862427522e-18,0.03203661327231433,-4.716279450311944e-18,0.2833757455686499,0.06521739130435733,-3.404394821604484e-17,0.9347826086956431,9.107298248878237e-18,0.5542128205949655,0.25057208237986084,0.0022883295194507723,0.7471395881006875,-2.0599841277224584e-18,0.5018695985011443,0.1910755148741445,7.025630077706069e-17,0.8089244851258549,-1.1384122811097797e-17,0.5534540575514874,0.2883295194508053,0.005720823798627017,0.7059496567505756,5.204170427930421e-18,0.5287874384210527,0.9565217391304268,-6.613633252161577e-18,0.04347826086957063,8.023096076392733e-18,0.1510089915560641,0.005720823798625804,0.009153318077803204,0.9851258581235708,-8.185726402265558e-18,0.22397588576659042,0.39702517162471335,8.782037597132586e-18,0.6029748283752839,-3.06287113727155e-18,0.1985582429290618,0.10297482837528349,9.540979117872439e-18,0.8970251716247166,-2.0599841277224584e-18,0.21853973093821516,0.03661327231121564,2.168404344971009e-17,0.9633867276887909,-4.336808689942018e-18,0.2206057473340961,0.0022883295194495723,-1.3877787807814457e-17,0.9977116704805473,4.0115480381963664e-18,0.22327419553775746,0.012585812356980641,0.005720823798627074,0.9816933638443934,2.2768245622195593e-18,0.22552061168192222,1.4838260397482796,0.0003594010297482842,-3.6461383077803275
0.9904076738609107,1.8431436932253575e-17,0.0,0.009592326139088093,0.5287019711031176,0.7338129496402875,0.07074340527577896,0.0,0.19544364508393336,0.3278421396402877,1.0000000000000009,-2.6237692574149207e-17,0.0,-4.052314039881821e-15,0.13610930403836924,0.892086330935252,7.37257477290143e-18,0.0,0.10791366906474889,0.6203936965227818,0.9964028776978407,0.0011990407673861064,0.0,0.0023980815347715567,0.1262617200479615,8.881784197001252e-16,0.0023980815347722033,0.0,0.9976019184652185,0.0006845621103086508,0.9388489208633075,0.0023980815347722072,0.0,0.058752997601918946,0.15485990111870526,0.5791366906474844,-1.4094628242311558e-17,0.42086330935252064,4.87890977618477e-18,0.5077965483213431,0.5755395683453257,0.02997601918465221,0.3944844124700232,-5.9631119486702744e-18,0.319395241558753,0.9904076738609113,5.421010862427522e-18,0.009592326139091889,-5.583641188300348e-18,0.14017751469664264,0.020383693045572082,-3.3176586478056436e-17,0.9796163069544285,8.456776945386935e-18,0.5598054641486808,0.980815347721818,0.001199040767386066,0.017985611510783872,-2.0599841277224584e-18,0.12844620765227827,0.007194244604315725,0.003597122302158323,0.9892086330935208,-1.0625181290357943e-17,0.5522563702637888,0.9448441247002457,0.0011990407673862277,0.05395683453237787,4.9873299934333204e-18,0.15611606382853732,0.01438848920862934,-6.071532165918825e-18,0.9856115107913712,7.209944447028604e-18,0.22626358549160688,0.17625899280575485,0.009592326139088728,0.8141486810551563,-7.318364664277155e-18,0.20776083495203837,0.9556354916067183,8.456776945386935e-18,0.044364508393276325,-2.9815559743351372e-18,0.12656240560551563,0.004796163069539339,9.107298248878237e-18,0.9952038369304607,-1.5178830414797062e-18,0.22947058776978416,0.9736211031175112,0.0011990407673860815,0.025179856115113974,-4.2825985813177425e-18,0.12233608550479617,-1.2212453270876722e-15,-5.204170427930421e-18,0.9999999999999982,3.903127820947816e-18,0.22738187146282976,0.7386091127098352,0.002398081534772169,0.2589928057554012,1.3010426069826053e-18,0.15430148052757794,-3.029057568345322,0.016683068571942444,-2.5084134940048006
0.9712525667351127,0.0020533880903490904,0.0,0.026694045174537773,0.1748154450308008,0.9733059548254644,0.018480492813142152,0.0,0.008213552361394899,0.28570377652977413,0.9856262833675572,0.004106776180698128,0.0,0.010266940451743561,0.5849017977412733,0.8788501026694047,-1.5612511283791264e-17,0.0,0.12114989733059581,0.5580418527720741,0.9835728952772066,0.002053388090349068,0.0,0.014373716632444244,0.49663932193018456,0.9794661190965077,0.0020533880903490787,0.0,0.018480492813141514,0.45002018558521556,0.9466119096509231,0.032854209445585245,0.0,0.020533880903491675,0.4130984333880903,0.8911704312114995,-8.673617379884035e-18,0.10882956878850106,4.228388472693467e-18,0.2168580449486653,0.9178644763860353,0.06160164271047231,0.020533880903489954,-3.469446951953614e-18,0.2973395406160166,0.4086242299794661,4.9873299934333204e-18,0.5913757700205362,-6.505213034913027e-19,0.5155570490759754,0.022587268993846665,-1.973247953923618e-17,0.9774127310061604,-2.3852447794681098e-18,0.5575641608624234,0.82546201232033,4.119968255444917e-18,0.1745379876796725,-1.7889335846010823e-18,0.4907934395687885,0.8316221765913784,0.00821355236139634,0.16016427104722475,4.336808689942018e-19,0.3076051587885009,0.7084188911704316,0.02874743326488715,0.26283367556468284,1.8431436932253575e-18,0.4381951778234086,0.8891170431211515,3.144186300207963e-18,0.11088295687885252,-2.5478751053409354e-18,0.14830576416837782,0.41478439425051206,0.014373716632443531,0.5708418891170441,1.5720931501039814e-18,0.2066064041067762,0.008213552361397758,0.002053388090349082,0.9897330595482562,-1.734723475976807e-18,0.22473495154004108,0.18275154004106867,4.0115480381963664e-18,0.8172484599589313,6.396792817664476e-18,0.21300012162217657,0.04517453798767973,0.0041067761806981426,0.950718685831623,-3.0357660829594124e-18,0.22352576997946613,0.09650924024640584,1.431146867680866e-17,0.9034907597535927,1.6263032587282567e-18,0.22287042344969202,0.2505133470225858,0.04722792607802851,0.7022587268993828,-3.0899761915836876e-18,0.20533033652977412,-3.2015681211498994,0.011537745749486654,2.308222220328546
0.9964850615114228,1.9949319973733282e-17,0.0,0.0035149384885769033,0.43821320240773265,0.7521968365553596,0.010544815465729197,0.0,0.23725834797891046,0.17919162778558784,0.7943760984182774,0.0008787346221441074,0.0,0.20474516695957848,0.3569159532583479,0.982425307557118,0.0008787346221440992,0.0,0.016695957820738773,0.6265583726625656,0.5369068541300565,3.859759734048396e-17,0.0,0.4630931458699402,0.294660748330404,0.06414762741651481,7.28583859910259e-17,0.0,0.9358523725834621,0.03779738264498822,0.9042179261862907,0.006151142355008812,0.0,0.08963093145870005,0.18760315944639744,0.9727592267135339,-1.6046192152785466e-17,0.027240773286469094,5.204170427930421e-18,0.4582299503514936,0.9797891036906964,0.014938488576450006,0.005272407732879403,-6.830473686658678e-18,0.22126595844463973,0.7829525483304043,-6.288372600415926e-18,0.2170474516695987,-5.421010862427522e-20,0.43366206252899825,0.024604569420030198,0.0008787346221440743,0.9745166959578239,1.235990476633475e-17,0.5685158343585239,0.07820738137082178,-5.4860629927766524e-17,0.921792618629161,-2.168404344971009e-18,0.5591918482425308,0.07557117750439057,0.004393673110720619,0.9200351493848813,-1.5070410197548512e-17,0.5392812219859401,0.8681898066783897,0.0035149384885765278,0.12829525483304427,6.179952383167375e-18,0.25916576116871726,0.004393673110711871,-9.540979117872439e-18,0.9956063268892852,1.1872013788716274e-17,0.2290514553690689,0.41652021089631547,0.006151142355008464,0.5773286467486759,-1.22514845490862e-17,0.20446636517574693,0.00966608084358278,1.0191500421363742e-17,0.9903339191564103,-3.415236843329339e-18,0.22657792707908597,0.007029876977153238,1.1167282376600696e-17,0.9929701230228538,1.0842021724855044e-18,0.22902847721441136,0.1968365553602811,6.288372600415926e-17,0.8031634446397184,-4.716279450311944e-18,0.21678445068541302,0.007029876977154292,-5.5077470362263625e-17,0.9929701230228446,4.662069341687669e-18,0.2287692326449912,0.6520210896309309,0.006151142355008779,0.3418277680140681,6.938893903907228e-18,0.19060773849736382,3.9226688304042097,0.005365905685413006,0.3386609259305794
0.9999999999999992,2.0383000842727483e-17,0.0,7.771561172376096e-16,0.1530817198697065,0.9104234527687336,0.04967426710097706,0.0,0.039902280130297646,0.7276205428501626,0.5399022801302942,-3.2959746043559335e-17,0.0,0.46009771986970616,0.30709656555374565,0.9983713355048853,6.982261990806649e-17,0.0,0.0016286644951140836,0.1913716924234528,0.9812703583061879,0.0008143322475570444,0.0,0.017915309446250582,0.6044936822475574,0.9942996742670986,0.0008143322475570773,0.0,0.00488599348534563,0.7031959731840394,0.9592833876221483,0.005700325732899049,0.0,0.03501628664494813,0.7535754807328994,1.0000000000000027,-1.6479873021779667e-17,2.9698465908722937e-15,5.204170427930421e-18,0.14502595103094446,0.043973941368087355,0.04153094462540749,0.914495114006527,-7.047314121155779e-18,0.5509509672638435,0.1701954397394148,-1.3444106938820255e-17,0.8298045602605895,1.0299920638612292e-18,0.5200477790716613,0.9820846905537546,-2.5587171270657905e-17,0.01791530944624886,1.3227266504323154e-17,0.23978465019218267,0.22882736156351313,-5.876375774871434e-17,0.7711726384364729,-2.168404344971009e-18,0.5333694824104231,0.08794788273615256,0.003257328990228088,0.9087947882736109,-1.5937771935536915e-17,0.5465515993648207,0.03420195439739193,0.0016286644951141174,0.9641693811074858,6.396792817664476e-18,0.5542664019299676,0.8143322475569941,-1.0191500421363742e-17,0.1856677524430017,1.2847795743953228e-17,0.14598096822068404,0.009771986970682739,0.004071661237784536,0.986156351791532,-1.328147661294743e-17,0.22815116981270364,0.04071661237784843,1.0625181290357943e-17,0.9592833876221464,-3.5236570605778894e-18,0.22444787744299677,0.9405537459283284,1.1384122811097797e-17,0.05944625407165083,4.0115480381963664e-18,0.15189098717263846,0.004885993485346157,7.28583859910259e-17,0.995114006514663,-4.7704895589362195e-18,0.22582500040716613,0.1661237785016287,-6.505213034913027e-17,0.8338762214983714,4.87890977618477e-18,0.21192314124592834,2.1371793224034263e-15,0.008957654723127158,0.9910423452768696,8.077306185017008e-18,0.22746214807817594,-3.6110217638436133,0.0023619362296416462,-1.6354987698371333
0.998095238095238,0.0006349206349206563,0.0,0.0012698412698418232,0.15963872701269852,0.9174603174603222,0.07428571428571565,0.0,0.00825396825396732,0.6569738021396824,0.9663492063492073,-1.951563910473908e-18,0.0,0.03365079365078971,0.4622651460444442,0.9911111111111096,9.84455572616838e-17,0.0,0.008888888888888176,0.2918713265003175,0.9923809523809529,0.0006349206349206622,0.0,0.0069841269841209586,0.4844918991174601,0.9879365079365062,7.806255641895632e-17,0.0,0.012063492063496078,0.629104033822222,0.9377777777777767,0.00825396825396828,0.0,0.053968253968251945,0.7047485546349214,0.946666666666669,0.001269841269841255,0.05206349206349467,5.312590645178972e-18,0.17393420611238106,0.10412698412699373,0.046984126984127045,0.8488888888889013,-7.589415207398531e-18,0.5342315664507937,0.6507936507936508,-3.361026734705064e-17,0.34920634920635196,4.228388472693467e-18,0.4170138180888889,0.9968253968254023,1.7564075194265172e-17,0.0031746031745973347,1.5504091066542713e-17,0.2978279138482539,0.9695238095238168,-6.917209860457518e-17,0.030476190476174336,-1.0842021724855044e-19,0.432783348,0.0825396825396778,0.0019047619047618996,0.9155555555555508,-1.8431436932253575e-17,0.5582399921904758,0.050793650793639566,0.0031746031746033142,0.9460317460317307,7.047314121155779e-18,0.5598793053269843,0.9936507936507795,0.0006349206349206249,0.005714285714292666,1.5449880957918438e-17,0.14121525298730156,-1.3461454173580023e-15,0.009523809523809443,0.9904761904761916,-1.610040226140974e-17,0.2272962708507937,0.0819047619047612,1.1600963245594897e-17,0.9180952380952359,-3.7947076036992655e-18,0.22056969648888883,0.5288888888888914,1.2576745200831851e-17,0.47111111111111686,1.22514845490862e-17,0.18177560342222224,0.02539682539682972,5.681219383824043e-17,0.9746031746031798,-5.041540102057596e-18,0.22627983034920637,0.05333333333333426,-6.331740687315346e-17,0.9466666666666644,5.312590645178972e-18,0.22336425079365083,2.4702462297909733e-15,0.00888888888888899,0.9911111111111086,3.2526065174565133e-18,0.22704842440634923,-3.895198087619064,0.0006773812634917054,-0.7771018943682528
0.9677419354838702,0.0018975332068311296,0.0,0.030360531309297195,0.29572359763757117,0.9753320683111999,0.013282732447817597,0.0,0.011385199240991711,0.7060129795445922,0.9592030360531318,0.0018975332068311029,0.0,0.03889943074003377,0.5855640816982921,0.9022770398481975,0.0009487666034155937,0.0,0.09677419354838787,0.31206949031309306,0.2827324478178458,0.000948766603415582,0.0,0.7163187855787386,0.19738057836812037,-5.88418203051333e-15,0.000948766603415631,0.0,0.9990512333965662,0.0009430518975300783,0.9800759013282717,2.6020852139652106e-17,0.0,0.019924098671724427,0.7965262859582548,0.8814041745730559,-1.5612511283791264e-17,0.11859582542694586,5.095750210681871e-18,0.31988537020872865,0.060721062618602495,0.03415559772296044,0.9051233396584537,-6.7220534694101275e-18,0.5437264025901327,0.49146110056925996,1.734723475976807e-18,0.5085388994307423,-1.3010426069826053e-18,0.4748267216223908,0.8121442125237216,-3.707971429900425e-17,0.187855787476284,1.1492543028346347e-17,0.34085182048387097,0.09677419354838157,-5.095750210681871e-17,0.903225806451601,-2.1141942363467336e-18,0.5537315361480079,0.19639468690702397,7.28583859910259e-17,0.8036053130929751,-1.4094628242311558e-17,0.5294074770398484,0.0009487666034175835,1.5178830414797062e-16,0.9990512333965824,5.908901840045999e-18,0.5580952919354838,0.5417457305502826,-8.782037597132586e-18,0.45825426944971415,1.089623183347932e-17,0.1932584792220114,-1.27675647831893e-15,0.00284629981024637,0.9971537001897544,-1.1221492485224971e-17,0.22976276303605309,-2.0816681711721685e-15,9.86623976961809e-18,0.9999999999999961,-3.3610267347050637e-18,0.22934336641366226,0.21062618595825514,1.0733601507606494e-17,0.7893738140417448,-2.0599841277224584e-18,0.20915203993358633,3.885780586188048e-15,5.204170427930421e-17,1.0000000000000047,-4.607859233063394e-18,0.22822197258064517,0.02277039848197232,-4.423544863740858e-17,0.9772296015180243,4.553649124439119e-18,0.2273929492789374,1.8596235662471372e-15,0.0009487666034154203,0.999051233396582,5.692061405548898e-18,0.22817210777988614,3.9295372770398576,0.019821223728652644,-0.5038308115749536
0.9981684981684975,1.973247953923618e-17,0.0,0.0018315018315022621,0.13912729893772904,0.8873626373626399,0.03205128205128215,0.0,0.08058608058608197,0.38175927553113553,0.7481684981684986,0.001831501831501805,0.0,0.2500000000000002,0.19805746926922996,0.9230769230769232,0.0009157509157509001,0.0,0.07600732600732633,0.26798217057692303,0.9917582417582408,3.729655473350135e-17,0.0,0.00824175824175516,0.3484895248021978,0.8864468864468852,7.19910242530375e-17,0.0,0.11355311355311429,0.6914773147069593,0.9487179487179463,0.005494505494505519,0.0,0.045787545787544445,0.6411208741758239,1.0000000000000018,-1.5829351718288365e-17,2.1649348980190553e-15,5.095750210681871e-18,0.13613605460622713,0.9743589743589849,0.012820512820512726,0.012820512820527041,-6.7220534694101275e-18,0.3744451867673993,0.641025641025641,-2.168404344971009e-18,0.35897435897436103,-7.047314121155779e-19,0.31697334375915764,0.6346153846153847,-3.7513395167998453e-17,0.36538461538461503,1.1926223897340549e-17,0.30406441977106236,0.9532967032966979,-5.2692225582795515e-17,0.04670329670328521,-2.1141942363467336e-18,0.3391542587884615,0.0668498168498145,0.0027472527472528164,0.9304029304029261,-1.452830911130576e-17,0.5465092633608059,0.4505494505494497,0.006410256410256397,0.5430402930402943,6.0173220572945496e-18,0.491059283380952,0.9807692307692197,-9.107298248878237e-18,0.01923076923077527,1.1329912702473521e-17,0.13318159410256417,0.0018315018315005482,0.006410256410256287,0.9917582417582428,-1.1709383462843448e-17,0.22699145040293028,0.42399267399267127,9.974659986866641e-18,0.576007326007321,-3.3610267347050637e-18,0.17339929822252745,0.9597069597069521,1.0842021724855044e-17,0.040293040293033267,-5.421010862427522e-19,0.1470019195695971,0.17948717948717857,5.724587470723463e-17,0.8205128205128203,-4.662069341687669e-18,0.20902238352380953,0.036630036630035376,-4.9439619065339e-17,0.9633699633699622,4.553649124439119e-18,0.22412877684981689,0.0009157509157528276,0.008241758241758322,0.9908424908424887,6.288372600415926e-18,0.22237664291208784,-1.1943902426721626,0.0013732210622709982,-3.777285313186845
0.9174219536757294,0.0020140986908358705,0.0,0.08056394763343402,0.5707498009466259,0.821752265861029,0.04229607250755289,0.0,0.13595166163141853,0.3623003011127895,0.9526686807653583,0.001007049345417916,0.0,0.046324269889221004,0.404600219899295,0.8892245720040284,0.004028197381671684,0.0,0.10674723061430084,0.567920790835851,0.774420946626384,0.004028197381671769,0.0,0.22155085599194366,0.43308581227089604,0.9556898288016094,0.002014098690835894,0.0,0.042296072507555016,0.3692669619234642,0.8580060422960726,0.023162134944612313,0.0,0.11883182275931566,0.6366055233464247,0.23162134944612,0.0010070493454179175,0.767371601208457,5.095750210681871e-18,0.5317900449144009,0.4410876132930512,0.07150050352467269,0.48741188318227513,-6.5052130349130266e-18,0.4349787435166163,0.8872104733131924,5.421010862427522e-18,0.11278952668681058,-2.3310346708438345e-18,0.4056675301711984,0.3313192346425058,0.0010070493454179073,0.6676737160120823,1.0733601507606494e-17,0.47811321077542807,0.47532729103726046,0.002014098690835803,0.5226586102719041,-2.1141942363467336e-18,0.48937208387210485,0.9516616314199348,0.00906344410876141,0.039274924471294326,-1.3335686721571705e-17,0.3207517039174219,0.1097683786505606,0.014098690835851118,0.8761329305135994,5.692061405548898e-18,0.5430392281933534,0.03423967774420367,0.0010070493454179116,0.9647532729103776,1.0028870095490916e-17,0.22559436075528713,0.14501510574018034,0.01812688821752266,0.8368580060422968,-1.0299920638612292e-17,0.21711387569486407,0.04632426988922417,0.0010070493454179355,0.9526686807653559,-3.2526065174565133e-18,0.22155404102114806,0.017119838872102,1.0299920638612292e-17,0.982880161127901,-3.577867169202165e-18,0.22823098066465267,0.002014098690839572,0.004028197381671746,0.9939577039274969,-4.4994390158148434e-18,0.2272586888731118,0.2195367573011066,0.001007049345417939,0.779456193353474,4.336808689942018e-18,0.21696073470292043,0.0302114803625389,0.03524672708962776,0.9345417925478359,4.662069341687669e-18,0.2204801907472306,3.7395298469285057,0.007371899496475329,0.05524865037965788
0.9776223776223772,0.0013986013986014105,0.0,0.020979020979020605,0.238300657806993,0.9426573426573458,0.05734265734265774,0.0,1.7486012637846216e-15,0.3775031285048951,0.9846153846153854,0.004195804195804291,0.0,0.011188811188807574,0.6189000790769233,0.9426573426573428,0.006993006993007152,0.0,0.05034965034965031,0.3929886805328671,0.3860139860139896,0.002797202797202797,0.0,0.611188811188804,0.27038697682517415,0.9776223776223758,0.0027972027972028293,0.0,0.019580419580421143,0.31258054020699283,0.3342657342657406,0.03216783216783219,0.0,0.6335664335664289,0.1918463629426566,0.8895104895104905,0.0013986013986013806,0.10909090909090989,4.7704895589362195e-18,0.2637373095552448,0.6167832167832199,0.0699300699300692,0.31328671328671254,-5.366800753803247e-18,0.3609195435776224,0.3258741258741259,5.204170427930421e-18,0.6741258741258771,-4.391018798566293e-18,0.472424311104895,0.8041958041958032,0.004195804195804151,0.19160839160839327,5.854691731421724e-18,0.3943925915034965,0.01958041958041501,0.0013986013986013867,0.9790209790209714,-2.0057740190981832e-18,0.5545243760699301,0.9790209790209756,0.005594405594405628,0.015384615384611,-7.914675859144182e-18,0.2734614885062937,0.13566433566434116,0.022377622377622523,0.8419580419580458,4.228388472693467e-18,0.5228488801524475,0.5678321678321644,0.0013986013986013852,0.43076923076922824,4.2825985813177425e-18,0.18488345454265734,0.324475524475523,0.022377622377622378,0.6531468531468543,-4.228388472693467e-18,0.20356795000979022,0.060139860139862,0.0013986013986014062,0.93846153846154,-2.6834003769016235e-18,0.22060329960839165,0.2741258741258738,0.002797202797202812,0.7230769230769234,6.505213034913027e-19,0.20706621385314683,0.008391608391611183,0.002797202797202787,0.9888111888111923,-3.957337929572091e-18,0.22642019172027977,0.3790209790209803,0.004195804195804208,0.6167832167832138,3.3610267347050637e-18,0.19681706516363637,0.11048951048950989,0.03216783216783233,0.8573426573426579,-2.222614453595284e-18,0.21526291883916085,2.4541499970629292,0.017850116363636363,-3.0683288909090907
