20/wall,20/agent,20/ground,20/no_hit,20/distance,90/wall,90/agent,90/ground,90/no_hit,90/distance,160/wall,160/agent,160/ground,160/no_hit,160/distance,45/wall,45/agent,45/ground,45/no_hit,45/distance,135/wall,135/agent,135/ground,135/no_hit,135/distance,70/wall,70/agent,70/ground,70/no_hit,70/distance,110/wall,110/agent,110/ground,110/no_hit,110/distance,25/wall,25/agent,25/ground,25/no_hit,25/distance,95/wall,95/agent,95/ground,95/no_hit,95/distance,165/wall,165/agent,165/ground,165/no_hit,165/distance,50/wall,50/agent,50/ground,50/no_hit,50/distance,140/wall,140/agent,140/ground,140/no_hit,140/distance,75/wall,75/agent,75/ground,75/no_hit,75/distance,115/wall,115/agent,115/ground,115/no_hit,115/distance,15/wall,15/agent,15/ground,15/no_hit,15/distance,85/wall,85/agent,85/ground,85/no_hit,85/distance,155/wall,155/agent,155/ground,155/no_hit,155/distance,40/wall,40/agent,40/ground,40/no_hit,40/distance,130/wall,130/agent,130/ground,130/no_hit,130/distance,65/wall,65/agent,65/ground,65/no_hit,65/distance,105/wall,105/agent,105/ground,105/no_hit,105/distance,vel_x,vel_y,vel_z
0.9953271028037378,1.2576745200831851e-17,0.0,0.004672897196261183,0.3736068204836449,0.8294392523364478,3.3306690738754696e-16,0.0,0.17056074766355167,0.29128591499999984,0.9696261682242998,-6.288372600415926e-18,0.0,0.030373831775700466,0.8621566004672897,0.9976635514018694,-1.5178830414797062e-17,0.0,0.0023364485981313757,0.4649012196261682,0.25467289719626074,-1.5612511283791264e-17,0.0,0.7453271028037335,0.12896607219626233,0.6308411214953253,3.9898639947466563e-17,0.0,0.3691588785046733,0.4326730911214953,0.9299065420560741,0.016355140186915917,0.0,0.053738317757010184,0.5635835446028037,0.9579439252336461,0.0023364485981308284,0.03971962616822544,4.119968255444917e-18,0.38704888996962616,0.9602803738317752,3.3306690738754696e-16,0.0397196261682235,-2.6020852139652106e-18,0.35976974911214954,0.028037383177570097,4.7704895589362195e-18,0.9719626168224329,9.215718466126788e-19,0.5674942964953272,1.000000000000001,-1.5178830414797062e-17,3.219646771412954e-15,-2.710505431213761e-18,0.44068824941588786,0.004672897196259407,4.119968255444917e-18,0.9953271028037394,-1.734723475976807e-18,0.5715969165887851,0.12383177570093251,5.4643789493269423e-17,0.876168224299063,4.336808689942018e-19,0.5603126226635513,0.2102803738317751,0.004672897196261671,0.7850467289719651,8.131516293641283e-19,0.5518421614953272,0.042056074766354645,2.4936649967166602e-18,0.9579439252336452,-2.439454888092385e-18,0.22377175657710277,0.030373831775700147,0.0,0.9696261682242997,1.5178830414797062e-18,0.23001262336448597,9.71445146547012e-16,2.168404344971009e-18,1.0000000000000013,-1.3010426069826053e-18,0.2321120081775701,0.007009345794394106,2.3852447794681098e-18,0.992990654205606,5.421010862427522e-18,0.22989471488317756,9.992007221626409e-16,-1.734723475976807e-17,1.0000000000000018,-2.656295322589486e-18,0.23160653714953272,0.00233644859812987,1.214306433183765e-17,0.99766355140187,8.673617379884035e-19,0.2310789719626168,0.06308411214953152,0.0046728971962616845,0.9322429906542047,-2.7647155398380363e-18,0.22427521621495328,0.26590909967289705,0.03778232406542001,-3.933693170560744
1.0,-2.6020852139652106e-18,0.0,-1.3877787807814457e-17,0.2151774610382513,0.14754098360655943,0.038251366120218566,0.0,0.8142076502732225,0.1189995154262285,0.8469945355191255,3.2526065174565133e-18,0.0,0.1530054644808745,0.5074310131693989,1.0000000000000002,-9.107298248878237e-18,0.0,1.6653345369377348e-16,0.2582409523497268,0.22404371584699379,3.903127820947816e-18,0.0,0.7759562841530068,0.1619909326775957,1.0000000000000004,-1.1275702593849246e-17,0.0,-6.38378239159465e-16,0.3061708606557376,0.7213114754098362,0.010928961748633899,0.0,0.267759562841531,0.5764654508196722,1.0000000000000009,4.119968255444917e-18,-3.885780586188048e-16,1.8431436932253575e-18,0.1916204536666667,0.010928961748635224,0.03825136612021853,0.9508196721311468,3.7947076036992655e-19,0.5564881043715847,0.5245901639344263,3.686287386450715e-18,0.47540983606557374,9.75781955236954e-19,0.5051813133333333,0.9999999999999991,3.0357660829594124e-18,-7.216449660063518e-16,-7.589415207398531e-19,0.2491906794043715,0.03825136612021973,3.2526065174565133e-18,0.9617486338797823,-9.215718466126788e-19,0.5571717498907103,0.9672131147540965,1.1275702593849246e-17,0.03278688524590023,4.336808689942018e-19,0.3193305053060109,0.005464480874316613,-1.3010426069826053e-17,0.9945355191256842,4.87890977618477e-19,0.5695723857923497,0.9890710382513641,-1.4094628242311558e-18,0.010928961748632449,-1.7889335846010823e-18,0.16360238809836067,0.005464480874316863,0.0,0.9945355191256832,1.3552527156068805e-18,0.2313965,0.01639344262295034,-2.4936649967166602e-18,0.983606557377049,1.8973538018496328e-19,0.22575071530054647,0.7595628415300557,-1.0842021724855044e-18,0.2404371584699443,-2.168404344971009e-19,0.1782430941420765,0.010928961748633309,-1.0408340855860843e-17,0.9890710382513659,5.963111948670274e-19,0.2267539949180328,0.3333333333333323,-1.1709383462843448e-17,0.666666666666666,-2.168404344971009e-18,0.19934114901639344,1.942890293094024e-16,-2.7755575615628914e-17,1.0000000000000002,6.505213034913027e-19,0.2309609737704918,-2.6434613469945334,0.0068174688524590184,-2.947674743169398
0.8150134048257366,1.0842021724855044e-17,0.0,0.18498659517426322,0.3187554313672922,0.03217158176944124,0.010723860589812485,0.0,0.9571045576407549,0.016249972117962586,0.9249329758713142,-2.168404344971009e-19,0.0,0.07506702412868665,0.30355636158445043,0.9168900804289546,-1.431146867680866e-17,0.0,0.08310991957104594,0.5189050460857909,0.03217158176943957,0.002680965147453089,0.0,0.9651474530831039,0.022455987399465305,0.715817694369972,3.2959746043559335e-17,0.0,0.2841823056300257,0.3463472753619301,0.959785522788203,0.010723860589812355,0.0,0.029490616621984697,0.7796461305630024,0.8310991957104557,-4.9873299934333204e-18,0.16890080428954418,3.7947076036992655e-18,0.38140873967828415,0.04825737265415708,0.008042895442359307,0.9436997319034844,-1.5720931501039814e-18,0.5470946699731902,0.9892761394101877,4.7704895589362195e-18,0.010723860589815004,1.1926223897340549e-18,0.2831840024986595,0.35120643431635296,-9.75781955236954e-18,0.6487935656836483,-2.4936649967166602e-18,0.5197953776675605,0.07774798927613918,3.903127820947816e-18,0.9222520107238616,-1.6805133673525319e-18,0.5350352385522789,0.06702412868632512,0.005361930294906154,0.9276139410187642,4.336808689942018e-19,0.5498566297587131,0.048257372654157915,0.002680965147453072,0.9490616621983943,-4.336808689942018e-19,0.5523559780160858,0.008042895442358144,1.5178830414797062e-18,0.9919571045576405,-2.3852447794681098e-18,0.22942279222520104,-8.465450562766819e-16,0.00804289544235925,0.9919571045576414,1.5178830414797062e-18,0.22772569865951742,0.17694369973190371,2.168404344971009e-19,0.8230563002680966,-7.860465750519907e-19,0.21129883451206435,0.03217158176943852,2.168404344971009e-19,0.9678284182305614,4.228388472693467e-18,0.22674074600536193,0.002680965147453279,0.002680965147453072,0.9946380697050947,-2.222614453595284e-18,0.22959543297587134,0.0563002680965143,9.540979117872439e-18,0.943699731903485,0.0,0.22529553815013406,-1.5265566588595902e-15,9.367506770274758e-17,0.9999999999999992,-2.3852447794681098e-18,0.22695699008042897,3.4203677319034873,0.011554798927613942,-1.9645839195710442
0.7636986301369855,0.0034246575342465825,0.0,0.23287671232876841,0.5107211441780822,0.9041095890410951,0.03767123287671231,0.0,0.05821917808219129,0.6565829835616437,0.9931506849315075,4.9873299934333204e-18,0.0,0.006849315068493456,0.219596370880137,0.9623287671232879,-1.3010426069826053e-17,0.0,0.03767123287671227,0.4869580359931507,0.9897260273972597,-6.938893903907228e-18,0.0,0.01027397260273974,0.3482040835958904,0.7157534246575349,1.5612511283791264e-17,0.0,0.2842465753424647,0.4592743979452055,0.9794520547945201,2.42861286636753e-17,0.0,0.020547945205480117,0.6351968714041094,0.10616438356164615,-4.336808689942018e-19,0.8938356164383588,3.2526065174565133e-18,0.5436124462328769,0.06849315068493461,0.03767123287671227,0.8938356164383554,5.963111948670274e-19,0.5430372547945206,0.9726027397260274,4.336808689942018e-18,0.0273972602739751,1.1384122811097797e-18,0.24320742962328756,0.7568493150684927,2.168404344971009e-18,0.24315068493150618,-2.0599841277224584e-18,0.4800513278424658,0.8356164383561656,3.686287386450715e-18,0.16438356164383633,-1.463672932855431e-18,0.2653649163356165,0.05136986301369667,0.010273972602739753,0.93835616438356,4.336808689942018e-19,0.5561188458904109,0.10273972602739678,4.336808689942018e-18,0.8972602739726045,-1.3552527156068805e-18,0.5385821141438354,0.09589041095890216,-4.336808689942018e-19,0.9041095890410946,-2.222614453595284e-18,0.22334587979452059,-6.661338147750939e-16,0.0,1.0000000000000007,1.463672932855431e-18,0.22843199931506852,0.7876712328767116,-3.903127820947816e-18,0.21232876712328574,2.981555974335137e-19,0.17289550894520547,0.02054794520548081,-4.228388472693467e-18,0.9794520547945191,1.6263032587282567e-18,0.22411604578767122,0.4623287671232886,-1.5178830414797062e-17,0.5376712328767136,-1.1384122811097797e-18,0.19632993184931508,0.003424657534245812,4.336808689942018e-18,0.9965753424657536,-1.951563910473908e-18,0.2274687134931507,-1.0547118733938987e-15,0.013698630136986275,0.9863013698630128,-1.6263032587282567e-18,0.22773350856164384,-3.183813482876712,0.013191407191780823,2.3329887431506857
0.9999999999999994,1.452830911130576e-17,0.0,-5.620504062164855e-16,0.19627225343023258,0.9689922480620181,0.02325581395348838,0.0,0.007751937984494667,0.717175327906977,0.007751937984497026,-1.3227266504323154e-17,0.0,0.9922480620155087,0.005273833914725912,0.9941860465116281,-1.6046192152785466e-17,0.0,0.005813953488372624,0.5050298005813953,0.7131782945736425,-8.673617379884035e-19,0.0,0.28682170542635776,0.4855566903100773,0.9999999999999984,4.85722573273506e-17,0.0,8.604228440844963e-16,0.7510414364341083,0.998062015503874,0.001937984496124057,0.0,1.3877787807814457e-16,0.6687496125968992,0.9864341085271312,-9.324138683375338e-18,0.01356589147286763,4.336808689942018e-18,0.21623853348837202,0.04263565891472759,0.013565891472868435,0.9437984496124023,-3.7947076036992655e-18,0.5555894209302323,0.0,0.001937984496124036,0.9980620155038791,-1.3552527156068805e-18,0.5587985781007749,7.549516567451064e-15,0.001937984496124022,0.9980620155038743,-8.673617379884035e-19,0.5573592224806203,0.16279069767441817,4.119968255444917e-18,0.8372093023255824,-1.8431436932253575e-18,0.542811744379845,0.011627906976747426,5.984795992119984e-17,0.9883720930232522,-4.336808689942018e-19,0.5568647151162792,0.0465116279069811,9.280770596475918e-17,0.953488372093027,2.2768245622195593e-18,0.5465839118217054,0.8468992248062032,1.8431436932253575e-18,0.1531007751938009,-2.5478751053409354e-18,0.17781575926356588,-1.0269562977782698e-15,-2.7755575615628914e-17,1.0000000000000009,1.5720931501039814e-18,0.22771922926356594,1.7763568394002505e-15,4.445228907190568e-18,1.0000000000000016,-1.8973538018496328e-18,0.22736678488372095,0.1298449612403117,4.7704895589362195e-18,0.8701550387596882,6.396792817664476e-18,0.22002444959302328,1.8318679906315083e-15,-1.8214596497756474e-17,1.0000000000000027,-3.198396408832238e-18,0.2275690965116278,-1.0824674490095276e-15,1.5178830414797062e-17,1.0,1.8431436932253575e-18,0.22868327248062015,-1.1102230246251565e-16,0.005813953488372119,0.9941860465116282,-3.198396408832238e-18,0.22245371259689922,-1.3085275251937978,0.0025241874806201563,3.7483326259689886
0.966,0.0020000000000000144,0.0,0.032000000000000015,0.271428103592,0.9780000000000025,0.016000000000000344,0.0,0.00599999999999859,0.2919729731919999,8.881784197001252e-16,0.0019999999999999758,0.0,0.9980000000000044,7.404593999721376e-05,1.0000000000000002,-1.6046192152785466e-17,0.0,5.759281940243e-16,0.14912480228799993,0.9639999999999992,0.003999999999999998,0.0,0.03200000000000061,0.6788689297400001,0.9979999999999984,4.7704895589362195e-17,0.0,0.002000000000000668,0.18588389850999998,0.8500000000000001,0.016000000000000025,0.0,0.13399999999999995,0.422657737712,0.9600000000000005,-9.107298248878237e-18,0.040000000000000396,4.336808689942018e-18,0.2540439072799999,0.9099999999999988,0.023999999999999917,0.06599999999999917,-3.577867169202165e-18,0.31400820833799997,0.06000000000000005,0.0020000000000000052,0.938000000000003,-9.75781955236954e-19,0.5436877269999998,0.9960000000000028,-2.0599841277224584e-17,0.004000000000003667,-1.6263032587282567e-18,0.16042784875400015,0.14399999999999813,0.002000000000000004,0.8540000000000011,-1.8431436932253575e-18,0.5475921077200001,0.9940000000000022,5.898059818321144e-17,0.0059999999999960085,4.336808689942018e-19,0.22690251049600002,0.5419999999999999,0.005999999999999989,0.452,2.0599841277224584e-18,0.48345992052000003,0.2799999999999995,2.6020852139652106e-18,0.7200000000000002,-2.5478751053409354e-18,0.198406226854,0.5099999999999987,0.01,0.4800000000000011,1.5720931501039814e-18,0.17959577736199994,0.006000000000001476,0.002000000000000014,0.9920000000000014,-1.7889335846010823e-18,0.22701327084,0.9980000000000004,0.002000000000000006,6.772360450213455e-15,6.5052130349130266e-18,0.13917916074000003,0.010000000000001397,0.003999999999999979,0.986000000000002,-3.144186300207963e-18,0.22638404816000002,0.9819999999999974,1.474514954580286e-17,0.01799999999999613,1.734723475976807e-18,0.13923686272399996,0.08599999999999952,0.014000000000000007,0.8999999999999998,-3.144186300207963e-18,0.21607494901799998,1.0928757898653885e-16,0.0,2.5673907444456745e-16
0.9999999999999999,0.0,0.0,-1.1796119636642288e-16,0.0764473376442309,2.9976021664879227e-15,0.05288461538461563,0.0,0.947115384615385,0.022425866346153234,8.881784197001252e-16,3.686287386450715e-18,0.0,0.999999999999996,3.3306690738754696e-16,1.0000000000000002,-1.0408340855860843e-17,0.0,2.498001805406602e-16,0.09213130485576926,0.8557692307692308,5.204170427930421e-18,0.0,0.14423076923076925,0.6722748576923074,0.9951923076923078,-1.214306433183765e-17,0.0,0.004807692307691597,0.1883339600480769,1.0,2.42861286636753e-17,0.0,4.996003610813204e-16,0.94839355625,1.0000000000000009,4.336808689942018e-18,-5.551115123125783e-17,2.2768245622195593e-18,0.07448684605769246,2.1094237467877974e-15,-8.326672684688674e-17,0.9999999999999991,8.673617379884035e-19,0.5666764134615384,0.0625,3.903127820947816e-18,0.9375000000000024,1.0299920638612292e-18,0.5503031096153846,0.9999999999999991,3.0357660829594124e-18,1.1102230246251565e-16,-1.1926223897340549e-18,0.10112616913461536,2.1094237467877974e-15,0.004807692307692311,0.9951923076923087,-1.1384122811097797e-18,0.5466540120192307,0.9951923076923057,2.0816681711721685e-17,0.004807692307690292,4.336808689942018e-19,0.26013545543269234,-6.661338147750939e-16,-1.3010426069826053e-17,1.0000000000000018,-1.0842021724855044e-19,0.5489717490384616,0.9759615384615359,-1.8431436932253575e-18,0.024038461538459677,-1.8973538018496328e-18,0.08132976687500006,0.02884615384615384,0.0,0.9711538461538463,1.4094628242311558e-18,0.22598300048076925,-7.216449660063518e-16,-3.686287386450715e-18,1.0000000000000004,4.336808689942018e-19,0.22328167451923076,1.0,-2.3852447794681098e-18,-2.220446049250313e-16,-2.168404344971009e-19,0.08427306076923077,-6.661338147750939e-16,-1.1709383462843448e-17,0.9999999999999998,6.505213034913027e-19,0.22767605288461537,0.7980769230769226,-6.5052130349130266e-18,0.20192307692307498,-2.710505431213761e-18,0.14566424134615386,-1.1102230246251565e-16,-3.122502256758253e-17,0.9999999999999999,-1.0842021724855044e-19,0.23010485384615384,-0.030143897788461542,0.005801136360576924,3.9837627211538478
0.9999999999999994,1.235990476633475e-17,0.0,-4.996003610813204e-16,0.17911284331764704,0.9294117647058835,0.02352941176470616,0.0,0.04705882352941085,0.7299714583529411,0.1011764705882362,0.0023529411764705668,0.0,0.8964705882352922,0.07112343294117507,0.9835294117647061,-1.5178830414797062e-17,0.0,0.016470588235294417,0.21099558882352942,0.995294117647058,-1.6046192152785466e-17,0.0,0.004705882352941837,0.5831214788235294,0.9858823529411751,3.9898639947466563e-17,0.0,0.014117647058823013,0.7835802863529413,0.22117647058823953,0.007058823529411788,0.0,0.7717647058823489,0.1994427338823522,0.967058823529413,-6.938893903907228e-18,0.032941176470589,4.119968255444917e-18,0.18061292849411767,0.05647058823529466,0.009411764705882682,0.9341176470588227,-2.5478751053409354e-18,0.5435910583529411,0.2564705882352941,4.7704895589362195e-18,0.7435294117647087,1.0299920638612292e-18,0.5142560602352944,0.9717647058823531,-1.496198998029996e-17,0.02823529411764991,-2.710505431213761e-18,0.2415554960235293,0.461176470588235,4.119968255444917e-18,0.5388235294117649,-1.734723475976807e-18,0.5066092818823529,0.014117647058824845,0.007058823529411807,0.9788235294117617,4.336808689942018e-19,0.5380251489411765,0.0164705882352979,6.852157730108388e-17,0.9835294117647092,7.589415207398531e-19,0.5618628654117649,0.9200000000000007,2.4936649967166602e-18,0.08000000000000151,-2.439454888092385e-18,0.13135730470588242,0.0023529411764696556,0.0,0.9976470588235302,1.5178830414797062e-18,0.2282397331764706,9.159339953157541e-16,2.0599841277224584e-18,1.0000000000000013,-1.2739375526704677e-18,0.2260797614117647,0.701176470588234,2.2768245622195593e-18,0.2988235294117658,5.312590645178972e-18,0.18024634705882353,0.009411764705883008,-1.734723475976807e-17,0.9905882352941191,-2.656295322589486e-18,0.2270193089411765,0.04235294117646972,1.214306433183765e-17,0.9576470588235299,8.673617379884035e-19,0.22468430847058823,-9.43689570931383e-16,0.0023529411764707173,0.9976470588235292,-2.7647155398380363e-18,0.22762020823529414,3.9060785129411673,0.007287137176470589,0.6774241230588223
0.9918032786885242,0.005464480874316958,0.0,0.0027322404371580844,0.4451087473497267,0.9863387978142091,0.010928961748634069,0.0,0.0027322404371573072,0.26883314005464476,0.9972677595628422,0.0027322404371584313,0.0,-6.38378239159465e-16,0.7154075447540982,0.9726775956284155,0.005464480874316927,0.0,0.021857923497268006,0.3238875994808743,0.9918032786885238,0.0027322404371584643,0.0,0.00546448087431739,0.4499883454644809,0.994535519125682,0.0027322404371584613,0.0,0.0027322404371574183,0.1789414757377049,0.9972677595628401,2.6020852139652106e-17,0.0,0.0027322404371593056,0.39045778855191254,0.863387978142077,-4.553649124439119e-18,0.1366120218579232,3.7947076036992655e-18,0.41420562508196734,0.9590163934426229,0.0027322404371587228,0.03825136612021779,-1.463672932855431e-18,0.32621201530054644,0.0,0.005464480874316945,0.9945355191256859,1.1926223897340549e-18,0.5616607278688523,0.9562841530054634,0.002732240437158446,0.040983606557379426,-2.4936649967166602e-18,0.2748623880874317,0.8251366120218597,0.0027322404371584743,0.17213114754098463,-1.6805133673525319e-18,0.4566885891530055,0.9890710382513692,0.00546448087431693,0.005464480874313393,4.336808689942018e-19,0.19678089180327868,0.9699453551912578,4.597017211338539e-17,0.0300546448087457,-6.505213034913027e-19,0.38739926866120217,0.02732240437158312,1.4094628242311558e-18,0.9726775956284146,-2.3852447794681098e-18,0.22480515163934428,0.6721311475409822,0.00819672131147541,0.319672131147542,1.5178830414797062e-18,0.18384786193989067,0.0054644808743168904,0.002732240437158484,0.9918032786885257,-7.318364664277155e-19,0.22553095002732243,1.5543122344752192e-15,0.0,0.9999999999999984,4.0115480381963664e-18,0.22526912896174867,0.06284153005464402,-1.6479873021779667e-17,0.9371584699453549,-2.1141942363467336e-18,0.22524116562841529,0.9972677595628434,0.0027322404371584717,-3.552713678800501e-15,-1.0842021724855044e-19,0.17032238431693986,0.04371584699453482,8.847089727481716e-17,0.9562841530054638,-2.3310346708438345e-18,0.2257135086065574,0.0017358956284153348,0.0,0.004945295081967435
0.9961089494163422,4.553649124439119e-18,0.0,0.003891050583657407,0.4804139099610895,0.9221789883268474,0.015564202334630333,0.0,0.062256809338520985,0.5040625357587548,0.9649805447470822,4.553649124439119e-18,0.0,0.03501945525291858,0.3534269849688716,0.9844357976653698,-1.214306433183765e-17,0.0,0.015564202334630586,0.5712332848249028,0.6420233463035012,0.0038910505836575694,0.0,0.3540856031128411,0.3633177716342412,0.937743190661479,5.204170427930421e-18,0.0,0.06225680933852096,0.6372594661478599,0.031128404669263476,2.42861286636753e-17,0.0,0.9688715953307354,0.017807459143967808,0.8210116731517508,2.6020852139652106e-18,0.1789883268482489,2.927345865710862e-18,0.39322065972762643,0.3385214007782099,0.023346303501945463,0.6381322957198439,1.5178830414797062e-18,0.49666531883268483,0.7159533073929961,4.119968255444917e-18,0.2840466926070039,1.0842021724855044e-18,0.3237183690311285,0.41245136186770326,3.0357660829594124e-18,0.587548638132295,-1.734723475976807e-18,0.4744631684824902,0.30739299610894855,3.686287386450715e-18,0.6926070038910515,-1.3552527156068805e-18,0.4951760568871595,0.11673151750972605,0.007782101167315204,0.8754863813229569,4.336808689942018e-19,0.5522932541634241,0.0038910505836573517,-1.3010426069826053e-17,0.9961089494163448,-9.215718466126788e-19,0.5638856482490272,0.04280155642023148,-1.734723475976807e-18,0.9571984435797654,-2.1141942363467336e-18,0.2210395859922179,0.03891050583657581,0.011673151750972763,0.9494163424124514,1.463672932855431e-18,0.22273558968871593,0.21400778210116753,-5.312590645178972e-18,0.7859922178988327,7.589415207398531e-19,0.20564154964980544,1.2212453270876722e-15,-4.0115480381963664e-18,0.9999999999999987,-1.0842021724855044e-19,0.22656544747081714,0.007782101167314398,-1.3877787807814457e-17,0.9922178988326845,-4.87890977618477e-19,0.22763177249027236,0.01556420233462974,4.336808689942018e-19,0.9844357976653695,-3.2526065174565133e-18,0.22850984435797667,0.01945525291828737,0.007782101167315139,0.9727626459143964,-1.0842021724855044e-18,0.22445625287937743,0.7250660204824906,0.01159382178988327,3.8478809377431853
0.983471074380165,1.0408340855860843e-17,0.0,0.01652892561983445,0.36713431958677684,0.8815426997245172,0.013774104683195666,0.0,0.10468319559228631,0.3313925225895316,8.881784197001252e-16,1.0842021724855044e-18,0.0,0.999999999999998,-1.942890293094024e-15,0.9476584022038569,0.0165289256198348,0.0,0.0358126721763085,0.4236270859779614,0.994490358126721,0.0055096418732782804,0.0,4.718447854656915e-16,0.7344514950688704,0.9807162534435254,0.005509641873278264,0.0,0.013774104683194621,0.39484236162534436,0.9944903581267205,0.00550964187327826,0.0,8.326672684688674e-16,0.6131086407988984,0.8925619834710753,-4.553649124439119e-18,0.10743801652892496,3.7947076036992655e-18,0.3737820924242424,0.9228650137741052,0.013774104683195527,0.06336088154269892,-1.3552527156068805e-18,0.36727624848484847,0.0633608815426997,4.553649124439119e-18,0.9366391184573033,1.1926223897340549e-18,0.5470106807162535,0.8402203856749302,-8.456776945386935e-18,0.15977961432506907,-2.4936649967166602e-18,0.4150434292286501,0.027548209366390353,3.903127820947816e-18,0.9724517906336099,-1.6805133673525319e-18,0.5568385078512396,0.8815426997245186,0.011019283746556516,0.10743801652892265,4.336808689942018e-19,0.3713617705785124,2.886579864025407e-15,0.005509641873278227,0.9944903581267249,-7.047314121155779e-19,0.553690882369146,0.2644628099173558,1.4094628242311558e-18,0.7355371900826457,-2.3852447794681098e-18,0.21125205468319558,0.0798898071625346,0.0027548209366391185,0.9173553719008264,1.5178830414797062e-18,0.2238925738292011,8.326672684688674e-17,0.00275482093663913,0.9972451790633621,-6.776263578034403e-19,0.22783908154269975,0.05785123966942274,-2.168404344971009e-19,0.9421487603305772,3.903127820947816e-18,0.22762196914600547,0.002754820936639174,-1.6046192152785466e-17,0.9972451790633616,-2.1141942363467336e-18,0.22860748074380163,0.09917355371900846,0.002754820936639122,0.8980716253443529,-2.168404344971009e-19,0.22261533683195592,0.022038567493111727,0.005509641873278206,0.9724517906336079,-2.3310346708438345e-18,0.2255862296418733,0.003402505922865149,0.015200201101928377,0.002406779889807392
0.9999999999999996,9.974659986866641e-18,0.0,-4.2327252813834093e-16,0.292560355625,0.9801136363636374,0.01988636363636362,0.0,-1.1102230246251565e-15,0.7793694110795455,0.9943181818181825,2.6020852139652106e-18,0.0,0.005681818181817927,0.16398932585795456,0.9772727272727274,-1.431146867680866e-17,0.0,0.022727272727272867,0.8015633244318181,0.8977272727272725,-1.214306433183765e-17,0.0,0.10227272727272683,0.14148447065624983,0.3380681818181796,2.949029909160572e-17,0.0,0.6619318181818213,0.2139944687499985,0.0028409090909140566,2.6020852139652106e-17,0.0,0.9971590909090866,0.0011673832386350225,0.9744318181818195,-3.903127820947816e-18,0.025568181818182517,3.686287386450715e-18,0.35133289965909087,0.01420454545454708,0.0056818181818182704,0.9801136363636356,-1.1384122811097797e-18,0.5551442014204546,1.0,4.553649124439119e-18,2.6645352591003757e-15,1.1926223897340549e-18,0.15185316671022742,0.008522727272732178,-7.15573433840433e-18,0.991477272727277,-2.3852447794681098e-18,0.5651016488636363,0.9971590909090912,3.903127820947816e-18,0.002840909090910171,-1.6263032587282567e-18,0.15517758817045468,0.17045454545454353,4.7704895589362195e-17,0.8295454545454528,4.336808689942018e-19,0.5182288957386364,0.34375000000000133,3.903127820947816e-17,0.6562499999999989,-1.0299920638612292e-18,0.44166066249147734,0.3806818181818185,1.0842021724855044e-18,0.6193181818181817,-2.3310346708438345e-18,0.1910786050568182,-8.049116928532385e-16,0.0,1.0000000000000007,1.5178830414797062e-18,0.22838729403409092,0.9744318181818149,-6.505213034913027e-19,0.02556818181817655,-5.692061405548898e-19,0.14619178484374995,0.008522727272728792,-7.589415207398531e-19,0.9914772727272712,3.577867169202165e-18,0.22571819573863636,0.7727272727272763,-1.6479873021779667e-17,0.22727272727273162,-2.0057740190981832e-18,0.16877641220170447,-9.159339953157541e-16,8.673617379884035e-18,1.0000000000000007,-4.336808689942018e-19,0.22154110426136364,-1.4432899320127035e-15,0.005681818181818172,0.9943181818181807,-2.222614453595284e-18,0.22810762272727272,2.8217687755681813,0.0009758906250000015,2.810159991477275
0.9915074309978763,0.0021231422505307994,0.0,0.006369426751591821,0.44319557518046715,0.9766454352441634,0.02123142250530788,0.0,-1.3877787807814457e-15,0.48493339787685774,0.9893842887473469,-9.974659986866641e-18,0.0,0.010615711252651983,0.4088202719745223,0.9936305732484079,-1.5612511283791264e-17,0.0,0.00636942675159289,0.44919993227176225,0.9766454352441605,0.004246284501061568,0.0,0.019108280254777732,0.5311135246709129,0.9978768577494677,0.002123142250530829,0.0,4.163336342344337e-16,0.5104770318471338,0.9915074309978751,0.0063694267515923796,0.0,0.00212314225053159,0.5477786225053077,0.9830148619957535,0.0021231422505307773,0.014861995753715135,4.228388472693467e-18,0.31442736656050957,0.9745222929936286,0.019108280254777336,0.006369426751591578,-3.2526065174565133e-18,0.4385742127388535,0.7282377919320595,0.0021231422505307903,0.26963906581741204,-2.710505431213761e-19,0.4390365908704883,0.9363057324840762,0.0021231422505307795,0.0615711252653956,-2.8189256484623115e-18,0.44113936242038215,0.5923566878980883,0.0042462845010615745,0.40339702760085017,-1.7889335846010823e-18,0.4741884252229299,0.9002123142250567,0.010615711252653957,0.08917197452228925,4.336808689942018e-19,0.5057826946921444,4.6629367034256575e-15,0.006369426751592345,0.9936305732484113,1.6263032587282567e-18,0.5589621874734608,0.18895966029723668,3.0357660829594124e-18,0.8110403397027577,-2.4936649967166602e-18,0.21409080539278136,0.0021231422505297998,0.0,0.9957537154989393,1.5720931501039814e-18,0.22485778407643311,0.004246284501062847,3.3610267347050637e-18,0.9957537154989399,-1.6263032587282567e-18,0.22357087409766455,0.033970276008494116,3.686287386450715e-18,0.9660297239915059,6.179952383167375e-18,0.22404915488322716,0.004246284501062958,-1.7780915628762273e-17,0.9957537154989405,-2.9815559743351372e-18,0.22653146148619951,0.004246284501060543,1.3877787807814457e-17,0.995753715498939,1.4094628242311558e-18,0.22666062484076432,0.01061571125265301,0.006369426751592343,0.9830148619957534,-3.0357660829594124e-18,0.2246671543524416,-3.8438645456475586,0.005421111889596605,-0.9543836354140123
